,sub_53,sub_54,sub_68,sub_70,sub_71,sub_74,sub_75,sub_76,sub_78,sub_79,sub_82,sub_84,sub_85,sub_86,sub_89,sub_91,sub_92,sub_93,sub_94,sub_95,sub_96,sub_97,sub_98,sub_99,sub_101,sub_102,sub_103,sub_108,runf_sum,date,year,month,day
2902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-13,2016,12,13
2903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-14,2016,12,14
2904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-15,2016,12,15
2905,2.620723939723474,2.9527342608506153,2.148178008403157,3.2829054379367335,2.5776599518324215,2.6959087822197927,3.076331781823627,2.5183821538794735,2.9486647096728,2.399437096560374,3.296316249001505,3.8483002554529384,3.178894471418502,3.5288815443551416,2.63710825034453,2.783295152116536,3.3030663831438325,3.556319905917463,3.0279177647729396,3.359996405652112,3.5388748461548643,2.7104538881373323,2.448641747017127,2.3647403695399087,2.230463701309,2.9285408612913106,3.1321370309951053,2.438384201227178,81.5332591507498,2016-12-16,2016,12,16
2906,0.0,0.0,0.09992884641918928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06705969298053205,0.06110795775013564,0.0,0.06736532573691267,0.29546182288676964,2016-12-17,2016,12,17
2907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-18,2016,12,18
2908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-19,2016,12,19
2909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-20,2016,12,20
2910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-21,2016,12,21
2911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-22,2016,12,22
2912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-23,2016,12,23
2913,0.0,0.07702785028305952,0.0625285764143465,0.0,0.0,0.0,0.0,0.0,0.10567766879072099,0.0,0.07222604075718451,0.0,0.12164137007978962,0.0689551566138361,0.0,0.08029243938540775,0.0,0.0,0.0,0.12939652396606338,0.0,0.0,0.0,0.0,0.0,0.1299511000256049,0.10862902997670888,0.0,0.9563257562927222,2016-12-24,2016,12,24
2914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-25,2016,12,25
2915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-26,2016,12,26
2916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-27,2016,12,27
2917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-28,2016,12,28
2918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-29,2016,12,29
2919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-30,2016,12,30
2920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-31,2016,12,31
2921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-01,2017,1,1
2922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-02,2017,1,2
2923,0.11073481435451296,0.3295080262108657,0.23316730831144164,0.0,0.16291843250004667,0.206157730405043,0.13297228496200258,0.06757268937137907,0.35440681606644237,0.13362838175458633,0.36714904051568803,0.3018274710159167,0.394928981525717,0.39953428979193273,0.24544514018358177,0.3137744012824487,0.3056568891864441,0.21305142293514753,0.23891782685003868,0.42916513782077687,0.24011751783280177,0.08816532164015489,0.1493417866420112,0.13397360007285455,0.11370991418438041,0.3612331173330802,0.38110684683495366,0.2429963535510064,6.651161543135257,2017-01-03,2017,1,3
2924,0.31207084045362743,0.979965428601146,0.6989175457154994,0.0786997878957436,0.47262475962884826,0.6026149042608949,0.38094762718843983,0.19232226974930966,1.0715973365790792,0.38620070770831,1.0853968902676896,0.8866181961092554,1.1993839089867255,1.1762938481183807,0.7214945516094124,0.9386820051833523,0.8906776018228642,0.6009142698170828,0.6874982364460297,1.2982784571261692,0.69748421846671,0.24686290059243365,0.4339365121296174,0.38916140973543467,0.32946718725217916,1.1169606454581753,1.1478467500872238,0.7217713471812073,19.744690144170836,2017-01-04,2017,1,4
2925,0.1543576200093211,0.39369790144674865,0.29394274706931117,0.13491392210698902,0.193566454455501,0.23611227242970736,0.18328612251519275,0.12474958037793059,0.4529963485358345,0.16593414437657422,0.4173060132637328,0.3018274710159167,0.5084609269335206,0.43198377525726733,0.2831181151885036,0.3856150049430767,0.32866332170585394,0.24036570792683318,0.26329719693677733,0.5456220093902339,0.26298585286449716,0.14358352381396652,0.1803372517941267,0.16587207628067704,0.14578194126202618,0.4942782911688186,0.4770624899810465,0.28991149111778486,8.19962957416777,2017-01-05,2017,1,5
2926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-06,2017,1,6
2927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-07,2017,1,7
2928,0.6107192791673139,1.071970916439245,0.7193708183743978,0.22485653684498175,0.7549091723764539,0.8669196868314628,0.776270636534934,0.43922248091396393,1.0548435598195747,0.6490521399508479,1.2739871078003382,1.6789153075260368,1.1637024404299872,1.4642830316232256,0.8973017682990476,0.9867518208680373,1.2390607228310695,1.169051397644143,1.023933543643023,1.2659293261346534,1.2463242592273995,0.5415869757895229,0.6973979659225994,0.6443492193980147,0.5714652097471427,1.0210443573440386,1.1523729596695866,0.8264281925224821,26.032020833673524,2017-01-08,2017,1,8
2929,1.9059810470716172,1.542696668169053,1.571980098641048,1.6751811994951138,1.7921027575005135,1.7056468635220654,1.7286397045060333,2.014185933185338,1.562611870838405,1.8517075757421246,1.3662759376567404,0.7734328944782866,1.5059201615877953,1.1620971982272967,1.6519028737006642,1.5857756778618033,1.383672584381645,1.2946971086058965,1.5895349296553594,1.425518372359465,1.2749096780170188,1.9396370760834074,1.8174613657376832,1.8458584898926629,1.8747557646296567,1.5980891229339271,1.501796339428,1.6432327670825484,44.58530206099117,2017-01-09,2017,1,9
2930,0.4899176635078453,0.6654350399453197,0.6755423769624725,0.1461567489492381,0.5710210406437279,0.6026149042608949,0.4743876112157929,0.42622773295792954,0.6707954464093936,0.5609455146181537,0.686147387193253,0.8677539791707606,0.6763260176436303,0.7361977014947796,0.6404405750836715,0.666110303059205,0.6573266434117079,0.60637712681542,0.6046083781511182,0.6879581857529036,0.6345962971295476,0.43326958063161825,0.5734161053141372,0.5677928764992407,0.5627182932714212,0.6714140167989587,0.6753104696885401,0.6580148781802005,16.88882289476088,2017-01-10,2017,1,10
2931,4.137455336336803,3.917722051896722,3.673992148756977,4.991815117958595,3.895524895916957,3.837705442924646,4.1904238990728375,4.329850018950674,4.070523376530393,3.907528833504992,3.805911092121641,3.0182747101591674,4.15121448958962,3.5998647938105615,3.7992624489812097,3.931160091488187,3.717182168493208,3.80761132784097,3.8373128516526624,4.153628419310634,3.704670275134655,4.312543732798432,3.8758420287940827,3.885234402112782,3.8777996375698964,4.212581492496692,4.070872898377165,3.7652405277952976,110.47874851037645,2017-01-11,2017,1,11
2932,0.24831443218890786,0.2246645633255903,0.5557446371032106,0.0,0.2919627354703807,0.26254275068676414,0.09343998402735315,0.2598949591206887,0.2667716760936493,0.355363388841867,0.106332782225855,0.0,0.19949184693085498,0.0,0.307091826555272,0.29739896956568795,0.07887919720940494,0.0,0.14627622052043185,0.14449278509543742,0.0,0.19648271679805943,0.3423590014529124,0.3700223240107411,0.4227676296598759,0.31868960244374533,0.19734273779102113,0.40298900217617406,6.089315769293885,2017-01-12,2017,1,12
2933,0.07382320956967532,0.19470928821551156,0.341861843013016,0.0,0.11130071131191306,0.11629410433104989,0.0,0.07017163896258596,0.26483854800601414,0.1321599379990414,0.13843324478460367,0.0,0.26274535937234555,0.1257417561781717,0.17009919017373804,0.23453844136263843,0.07230593077528788,0.0,0.06826223624286819,0.2544798304665913,0.0,0.0,0.13243516928631183,0.14035329531441904,0.1603601353882288,0.33106589768427913,0.2389838659487595,0.23337273558859034,3.8683363699756406,2017-01-13,2017,1,13
2934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-14,2017,1,14
2935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-15,2017,1,15
2936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-16,2017,1,16
2937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-17,2017,1,17
2938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-18,2017,1,18
2939,0.22146962870902592,0.909356565841675,0.662686034148308,0.0,0.3855198551238728,0.5127512781869018,0.26594456992400517,0.11955168119551682,1.025202262475836,0.30690474490888503,0.9890955025914436,0.6413833759088229,1.152349245889207,1.0525801847817924,0.6461486015995687,0.8821603537738879,0.7690721727916983,0.4315657028686323,0.5802290080643797,1.244363238806976,0.5316887894869181,0.1612165881419975,0.35363007969004534,0.3104785017561391,0.2594918554464066,1.0953021287872413,1.0917217512659243,0.6628266871614086,17.264690389326514,2017-01-19,2017,1,19
2940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06959261115486504,0.0,0.0,0.0,0.07947236178546255,0.0,0.0,0.0,0.0,0.0,0.0,0.08410774057794118,0.0,0.0,0.0,0.0,0.0,0.08121943751600307,0.07241935331780593,0.0,0.38681150435207773,2017-01-20,2017,1,20
2941,0.0,0.19256962570764877,0.1420041501746374,0.0,0.09355711965349214,0.11805613621485368,0.06828306525075807,0.0,0.21457721772750055,0.07782751904387995,0.2086530066318664,0.16977795244645313,0.23922802782358624,0.22714639825734245,0.14270066289743125,0.18594038594515483,0.17090492728704404,0.10925713996674234,0.13164859846838867,0.256636439199359,0.13149292643224858,0.0,0.08735085633778013,0.07868290797929553,0.06705969298053205,0.23128201730747538,0.22721572103461604,0.14435426943624144,3.7162067642043284,2017-01-21,2017,1,21
2942,0.6274972813422401,1.007781041203362,0.6550891043035743,0.22485653684498175,0.7710397102477456,0.8774918781342854,0.7978337097720155,0.4496182792787915,0.9356339944154077,0.6637365775062969,1.2338615296019024,1.7355079583415212,1.0225984511374313,1.4440021032073915,0.8836025046608943,0.9101570596122209,1.2522072556993038,1.2018285396341657,1.0434370397124137,1.1171233235736804,1.2806267617749427,0.5541820217381164,0.7128956984986572,0.6592351749616653,0.5831277650481047,0.8524173346917654,1.0355967524446246,0.7915425774087238,25.32452796479623,2017-01-22,2017,1,22
2943,0.0,0.16047468808970733,0.12330401517221601,0.0,0.0,0.06871924346834765,0.0,0.0,0.1984678169972077,0.0,0.164514870613587,0.056592650815484376,0.22544200588121008,0.16427552016825658,0.10160287198297105,0.16164135823641296,0.10845889616293179,0.0,0.07801398427756365,0.24369678680275267,0.0,0.0,0.0,0.0,0.0,0.2250938696872085,0.208205640788692,0.11307751105838913,2.4015817302029383,2017-01-23,2017,1,23
2944,0.0,0.09414515034596165,0.07246302313438287,0.0,0.0,0.0,0.0,0.0,0.11663206128732012,0.0,0.09630138767624603,0.0,0.13218362215337137,0.0953203635544205,0.0,0.09508315190377233,0.0,0.0,0.0,0.1423361763626697,0.0,0.0,0.0,0.0,0.0,0.13072461847813824,0.12220765872379749,0.06616237349161065,1.1635595871116908,2017-01-24,2017,1,24
2945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-25,2017,1,25
2946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-26,2017,1,26
2947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-27,2017,1,27
2948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-28,2017,1,28
2949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-29,2017,1,29
2950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-30,2017,1,30
2951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-31,2017,1,31
2952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-01,2017,2,1
2953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-02,2017,2,2
2954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-03,2017,2,3
2955,0.0,0.1690333381211584,0.13031656579812403,0.0,0.0,0.07400533911975903,0.0,0.0,0.21264408963986542,0.0,0.17053370734335238,0.07545686775397918,0.24328274015957924,0.17035979869300685,0.10502768789250941,0.1700931939611927,0.1150321625970489,0.0,0.08288985829491137,0.2609496566648945,0.06860500509508621,0.0,0.0,0.0,0.0,0.2506199786208094,0.22178426953578065,0.11668636779429517,2.6373206270853533,2017-02-04,2017,2,4
2956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-05,2017,2,5
2957,0.3154264408886127,0.9778257660932833,0.6948268911837197,0.10118544158024177,0.4629464369060732,0.5902806810742685,0.39172916380698053,0.21051491688775784,1.0587098159948451,0.37885848893058544,1.081384332447846,0.8866181961092554,1.1815431747083565,1.1661533839104634,0.7146449197903357,0.9349843270537613,0.8775310689546302,0.611839983813757,0.6777464884113342,1.2810255872640273,0.6917671347087861,0.2619769557307459,0.42548320345176777,0.3806551494133486,0.3265515484269386,1.0790582412840408,1.1378890890060256,0.7193654426906032,19.618522270522394,2017-02-06,2017,2,6
2958,1.7180674227124437,3.0105051485629093,2.1136996344924426,2.293536675818814,1.93566454455501,2.2201601735927707,2.1706827058662044,1.496994964535167,3.1477769026992197,1.6931156501432754,3.4126804257769687,3.810571821575948,3.488674493888366,3.749943664087734,2.392804715464128,2.8435144816555917,3.10586839012032,2.9554056361003798,2.5744614811596005,3.767595456145212,3.047205642973413,1.7028502122498483,1.7977369788227007,1.677859848531464,1.510300911474591,3.1838019506273207,3.3856047676074263,2.2916240273003328,72.49870872853961,2017-02-07,2017,2,7
2959,0.2013360260991145,0.1626143505975701,0.23550482518674434,0.0,0.20324477717827608,0.18501334779939757,0.11500305726443466,0.21311386647896477,0.18235841626691487,0.22760878210946026,0.09429510876632426,0.0,0.1573228386365279,0.0,0.19407290154050652,0.1891098243419472,0.07887919720940494,0.0,0.13164859846838867,0.12939652396606338,0.0,0.18136866165974716,0.2211949104037335,0.23179559377684358,0.24782930014544455,0.20498238992134105,0.1538911258003376,0.2177343563996642,4.159318780017152,2017-02-08,2017,2,8
2960,0.21811402827404072,0.2567595009435317,0.3167335366035122,0.0899426147379927,0.230666691559472,0.22730211301068842,0.15453535819908407,0.2261086144349992,0.2983461015250233,0.2481669946870889,0.20263416990210104,0.0,0.29275023065869366,0.1602193344850898,0.251153166699479,0.28208001731452464,0.16104502763586842,0.08194285497505675,0.18528321265921366,0.280359135259804,0.09719042388470547,0.20403974436721556,0.245145951657641,0.2509346795015371,0.26240749427164706,0.3395746006621461,0.2779092683570802,0.28149082540067083,6.122835691667908,2017-02-09,2017,2,9
2961,2.1308062762156283,2.2209696831615493,1.9021543572775506,2.5858501737172896,2.056643578589698,2.0827216866560754,2.267716535433071,2.164925009475337,2.286246151643159,2.00589417007434,2.277126562761234,2.075063863234427,2.387414623432671,2.269435889731841,2.069730414664343,2.18004537726038,2.2217640547315725,2.2670856543099034,2.1746398117370864,2.44343769422583,2.2410968331061496,2.211690068573028,2.0132963501078676,1.9904649153681246,1.9476467352606694,2.3398933189134214,2.340050354081604,2.010133201899662,61.16394334564351,2017-02-10,2017,2,10
2962,0.07717881000466055,0.10484346288527545,0.22323286159140532,0.0,0.1032354423762672,0.09867378549301203,0.0,0.07017163896258596,0.12951958187155435,0.123349275465772,0.07222604075718451,0.07545686775397918,0.11028817553900924,0.07706752798016976,0.1232933727433806,0.1331164126652813,0.06244603112411225,0.0,0.06338636222552047,0.09489078424177981,0.0,0.0,0.12116409104917888,0.12972046991181158,0.14869758008726672,0.15547720895920583,0.10591330422729116,0.16360150536107362,2.5669505932767778,2017-02-11,2017,2,11
2963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-12,2017,2,12
2964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-13,2017,2,13
2965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-14,2017,2,14
2966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-15,2017,2,15
2967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-16,2017,2,16
2968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-17,2017,2,17
2969,0.31207084045362743,0.5755692146150836,0.4043904194273625,0.1461567489492381,0.3726154248268394,0.42993577964812396,0.39172916380698053,0.23910336239103364,0.6031359633421637,0.32305762621987905,0.658059482454348,0.8111613283552761,0.67064942037324,0.7361977014947796,0.4589253318781389,0.5419739658515024,0.6080271451558297,0.5735999848253973,0.502215023786816,0.7246205342099549,0.6060108783399283,0.2846480384382143,0.34517677101219574,0.32111132715874663,0.2857326048735713,0.6203617989317567,0.648153212194363,0.4378746172899324,13.632263710304322,2017-02-18,2017,2,18
2970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-19,2017,2,19
2971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06974105217907937,0.0,0.0,0.0,0.0,0.0,0.0,0.0754813056468703,0.0,0.0,0.0,0.0,0.0,0.07271073453813608,0.0624616922366076,0.0,0.28039478460069334,2017-02-20,2017,2,20
2972,2.42609911449433,2.1418021703706267,1.8174193705478285,3.013077593722755,2.211496742154099,2.1637751533110494,2.522879568738535,2.55476744815637,2.198611011670366,2.1938549707840878,2.1166242499674905,1.641186873649047,2.2690170232216755,1.9855028919101632,2.074296835877061,2.1119024517293434,2.1231650582198167,2.245234226316555,2.2136468038758688,2.281692039268251,2.1724918280110637,2.571908382702804,2.17250033020737,2.1690963821319307,2.140078897726544,2.2609944367550185,2.2250846306895866,1.9800593957671118,61.99826588197676,2017-02-21,2017,2,21
2973,0.07382320956967532,0.0898658253302361,0.22732351612318494,0.0,0.1032354423762672,0.09162565795779688,0.0,0.07796848773620663,0.11727643731653183,0.1321599379990414,0.0,0.0,0.08839272892464711,0.0,0.11986855683384226,0.12572105640609899,0.0,0.0,0.0,0.06469826198303169,0.0,0.0,0.12679963016774534,0.14035329531441904,0.1632757742134693,0.14696850598133887,0.08418749823194938,0.16721036209697968,2.140754184562462,2017-02-22,2017,2,22
2974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-23,2017,2,23
2975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-24,2017,2,24
2976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-25,2017,2,25
2977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-26,2017,2,26
2978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-27,2017,2,27
2979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-28,2017,2,28
2980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-03-01,2017,3,1
