;;Daily Bifenthrin Application Rates (kg/ha) - no apps within 48hrs of rain events
;;Developed Land Use
;;==============================================
06/28/2017	08:00	0.000106125020322581
06/29/2017	08:00	0.000105193469103943
06/30/2017	08:00	0.000104261917885305
07/01/2017	08:00	0.000103330366666667
07/02/2017	08:00	0.000103154209283154
07/03/2017	08:00	0.000102978051899642
07/04/2017	08:00	0.000102801894516129
07/05/2017	08:00	0.000102625737132617
07/06/2017	08:00	0.000102449579749104
07/07/2017	08:00	0.000102273422365592
07/08/2017	08:00	0.000102097264982079
07/09/2017	08:00	0.000101921107598567
07/10/2017	08:00	0.000101744950215054
07/11/2017	08:00	0.000101568792831542
07/12/2017	08:00	0.000101392635448029
07/13/2017	08:00	0.000101216478064516
07/14/2017	08:00	0.000101040320681004
07/15/2017	08:00	0.000100864163297491
07/16/2017	08:00	0.000100688005913979
07/17/2017	08:00	0.000100511848530466
07/18/2017	08:00	0.000100335691146954
07/19/2017	08:00	0.000100159533763441
07/20/2017	08:00	9.99833763799285e-05
07/21/2017	08:00	9.98072189964159e-05
07/22/2017	08:00	9.96310616129033e-05
07/23/2017	08:00	9.94549042293908e-05
07/24/2017	08:00	9.92787468458782e-05
07/25/2017	08:00	9.91025894623657e-05
07/26/2017	08:00	9.89264320788531e-05
07/27/2017	08:00	9.87502746953406e-05
07/28/2017	08:00	9.8574117311828e-05
07/29/2017	08:00	9.83979599283155e-05
07/30/2017	08:00	9.82218025448029e-05
07/31/2017	08:00	9.80456451612903e-05
08/01/2017	08:00	9.80456451612903e-05
08/02/2017	08:00	9.78350978494624e-05
08/03/2017	08:00	9.76245505376344e-05
08/04/2017	08:00	9.74140032258064e-05
08/05/2017	08:00	9.72034559139785e-05
08/06/2017	08:00	9.69929086021505e-05
08/07/2017	08:00	9.67823612903226e-05
08/08/2017	08:00	9.65718139784946e-05
08/09/2017	08:00	9.63612666666667e-05
08/10/2017	08:00	9.61507193548387e-05
08/11/2017	08:00	9.59401720430107e-05
08/12/2017	08:00	9.57296247311828e-05
08/13/2017	08:00	9.55190774193548e-05
08/14/2017	08:00	9.53085301075269e-05
08/15/2017	08:00	9.50979827956989e-05
08/16/2017	08:00	9.4887435483871e-05
08/17/2017	08:00	9.4676888172043e-05
08/18/2017	08:00	9.44663408602151e-05
08/19/2017	08:00	9.42557935483871e-05
08/20/2017	08:00	9.40452462365592e-05
08/21/2017	08:00	9.38346989247312e-05
08/22/2017	08:00	9.36241516129033e-05
08/23/2017	08:00	9.34136043010753e-05
08/24/2017	08:00	9.32030569892474e-05
08/25/2017	08:00	9.29925096774194e-05
08/26/2017	08:00	9.27819623655914e-05
08/27/2017	08:00	9.25714150537635e-05
08/28/2017	08:00	9.23608677419355e-05
08/29/2017	08:00	9.21503204301076e-05
08/30/2017	08:00	9.19397731182796e-05
08/31/2017	08:00	9.17292258064517e-05
09/01/2017	08:00	9.17292258064517e-05
09/02/2017	08:00	9.19468105017921e-05
09/03/2017	08:00	9.21643951971327e-05
09/04/2017	08:00	9.23819798924732e-05
09/05/2017	08:00	9.25995645878137e-05
09/06/2017	08:00	9.28171492831542e-05
09/07/2017	08:00	9.30347339784947e-05
09/08/2017	08:00	9.32523186738352e-05
09/09/2017	08:00	9.34699033691757e-05
09/10/2017	08:00	0
09/11/2017	08:00	0
09/12/2017	08:00	0
09/13/2017	08:00	9.43402421505377e-05
09/14/2017	08:00	9.45578268458782e-05
09/15/2017	08:00	9.47754115412187e-05
09/16/2017	08:00	9.49929962365592e-05
09/17/2017	08:00	9.52105809318997e-05
09/18/2017	08:00	9.54281656272402e-05
09/19/2017	08:00	9.56457503225807e-05
09/20/2017	08:00	9.58633350179212e-05
09/21/2017	08:00	9.60809197132617e-05
09/22/2017	08:00	9.62985044086022e-05
09/23/2017	08:00	9.65160891039427e-05
09/24/2017	08:00	9.67336737992832e-05
09/25/2017	08:00	9.69512584946238e-05
09/26/2017	08:00	9.71688431899642e-05
09/27/2017	08:00	9.73864278853047e-05
09/28/2017	08:00	9.76040125806453e-05
09/29/2017	08:00	9.78215972759858e-05
09/30/2017	08:00	9.80391819713263e-05
10/01/2017	08:00	9.82567666666668e-05
10/02/2017	08:00	9.678444218638e-05
10/03/2017	08:00	9.53121177060933e-05
10/04/2017	08:00	9.38397932258066e-05
10/05/2017	08:00	9.23674687455198e-05
10/06/2017	08:00	9.08951442652331e-05
10/07/2017	08:00	8.94228197849463e-05
10/08/2017	08:00	8.79504953046596e-05
10/09/2017	08:00	8.64781708243729e-05
10/10/2017	08:00	8.50058463440861e-05
10/11/2017	08:00	8.35335218637994e-05
10/12/2017	08:00	8.20611973835126e-05
10/13/2017	08:00	8.05888729032259e-05
10/14/2017	08:00	7.91165484229391e-05
10/15/2017	08:00	7.76442239426524e-05
10/16/2017	08:00	7.61718994623656e-05
10/17/2017	08:00	7.46995749820789e-05
10/18/2017	08:00	0
10/19/2017	08:00	0
10/20/2017	08:00	0
10/21/2017	08:00	0
10/22/2017	08:00	6.73379525806452e-05
10/23/2017	08:00	6.58656281003584e-05
10/24/2017	08:00	6.43933036200717e-05
10/25/2017	08:00	6.29209791397849e-05
10/26/2017	08:00	6.14486546594982e-05
10/27/2017	08:00	5.99763301792114e-05
10/28/2017	08:00	5.85040056989247e-05
10/29/2017	08:00	5.7031681218638e-05
10/30/2017	08:00	5.55593567383512e-05
10/31/2017	08:00	5.40870322580645e-05
11/01/2017	08:00	5.40870322580645e-05
11/02/2017	08:00	0
11/03/2017	08:00	0
11/04/2017	08:00	0
11/05/2017	08:00	0
11/06/2017	08:00	5.11644546594982e-05
11/07/2017	08:00	0
11/08/2017	08:00	0
11/09/2017	08:00	0
11/10/2017	08:00	0
11/11/2017	08:00	0
11/12/2017	08:00	0
11/13/2017	08:00	0
11/14/2017	08:00	0
11/15/2017	08:00	0
11/16/2017	08:00	0
11/17/2017	08:00	0
11/18/2017	08:00	0
11/19/2017	08:00	0
11/20/2017	08:00	0
11/21/2017	08:00	0
11/22/2017	08:00	4.1812206344086e-05
11/23/2017	08:00	4.12276908243728e-05
11/24/2017	08:00	4.06431753046595e-05
11/25/2017	08:00	0
11/26/2017	08:00	0
11/27/2017	08:00	0
11/28/2017	08:00	0
11/29/2017	08:00	3.77205977060932e-05
11/30/2017	08:00	3.713608218638e-05
12/01/2017	08:00	0
12/02/2017	08:00	0
12/03/2017	08:00	0
12/04/2017	08:00	0
12/05/2017	08:00	4.09614610035843e-05
12/06/2017	08:00	4.20639345878137e-05
12/07/2017	08:00	4.31664081720431e-05
12/08/2017	08:00	4.42688817562725e-05
12/09/2017	08:00	4.53713553405018e-05
12/10/2017	08:00	4.64738289247312e-05
12/11/2017	08:00	4.75763025089606e-05
12/12/2017	08:00	4.867877609319e-05
12/13/2017	08:00	4.97812496774194e-05
12/14/2017	08:00	5.08837232616488e-05
12/15/2017	08:00	5.19861968458782e-05
12/16/2017	08:00	5.30886704301076e-05
12/17/2017	08:00	5.4191144014337e-05
12/18/2017	08:00	0
12/19/2017	08:00	0
12/20/2017	08:00	0
12/21/2017	08:00	0
12/22/2017	08:00	5.97035119354839e-05
12/23/2017	08:00	6.08059855197133e-05
12/24/2017	08:00	6.19084591039427e-05
12/25/2017	08:00	6.30109326881721e-05
12/26/2017	08:00	6.41134062724015e-05
12/27/2017	08:00	6.52158798566309e-05
12/28/2017	08:00	6.63183534408603e-05
12/29/2017	08:00	6.74208270250896e-05
12/30/2017	08:00	6.8523300609319e-05
12/31/2017	08:00	6.96257741935484e-05
