,1,2,3,4,5,6,7,8,9,10,11,12,15,18,19,20,21,22,24,25,27,28,29,30,31,32,33,34,36,37,43,44,48,55,60,61,63,66,77,bif_sum,date,year,month,day
2442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24851.66528227814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24851.66528227814,2015-09-10,2015,9,10
2443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27645.663205169414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27645.663205169414,2015-09-11,2015,9,11
2444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29775.07655831762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29775.07655831762,2015-09-12,2015,9,12
2445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-09-13,2015,9,13
2446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50408.6341253979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50408.6341253979,2015-09-14,2015,9,14
2447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40488.60178103295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40488.60178103295,2015-09-15,2015,9,15
2448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58110.641840648896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58110.641840648896,2015-09-16,2015,9,16
2449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-09-17,2015,9,17
2450,0.0,0.0,1995.3098898344413,0.0,2341.293026675196,0.0,3950.474516813534,4229.790883908403,5181.716893433768,8132.608376655678,5594.040209649799,7250.235411666324,5076.661236526676,3311.3145820004092,8310.316351836882,2299.903133037563,5607.417172635505,10389.8704907191,10477.865680708492,10677.381959704056,6680.304200656776,6499.995878326505,6498.546422085744,14583.476033152136,7830.83019281153,13997.431804636692,6396.170804806205,5494.303482074165,0.0,7377.303874293034,5785.554354295701,9650.058243341005,0.0,0.0,9438.96038570298,0.0,0.0,12126.865730500756,0.0,207186.00122248905,2015-09-18,2015,9,18
2451,0.0,0.0,2626.734003295158,0.0,5132.796269433022,17076.306223168554,14599.710369571636,17164.443066433058,12747.449990024701,11041.391934770107,13779.108009199832,18111.303314994373,18768.79716717515,12386.766755770506,28739.701546588567,8065.645216199881,7337.405782908909,14335.45453736197,19800.791695456624,33918.27946884245,16619.81499822811,4189.959044354526,4476.816895838529,18667.250909336657,19000.402324925184,12587.760609725277,13899.372300235847,12285.453465592418,0.0,6624.432593574602,11293.327773179417,8668.768700470679,0.0,0.0,4462.146338566732,0.0,0.0,4845.516414868097,0.0,393253.1077200906,2015-09-19,2015,9,19
2452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-09-20,2015,9,20
2453,0.0,7617.846879918187,2197.7525897195933,0.0,4083.8965763760025,14719.356916316738,9128.06373540629,10994.008011498398,9432.182689462341,9189.080437140568,10418.882049921294,13722.253412802387,12067.005267934866,7970.611597874687,18248.592847381242,5369.87165473882,6588.174042789189,13165.049312430549,16021.791384236292,22767.020351031995,12140.775953471446,4685.007069348611,5008.752461312227,17311.732341283463,14780.750991570345,13000.639327664994,11005.603845618307,9358.086264085023,0.0,6234.60656727565,9179.918051931409,8828.013837711573,0.0,0.0,5141.637765036377,0.0,0.0,5660.627110933388,0.0,316037.5913442222,2015-09-21,2015,9,21
2454,0.0,9587.466726900211,2934.095813613523,0.0,5687.594171081513,19061.884481671485,13166.894509899621,15328.472120480586,13361.503836786585,12877.458699003795,14659.238688056977,19090.156170878912,17178.269670333168,11267.577470399207,26813.327940437055,7604.732795594556,9465.89677826422,19285.485541106424,22305.099239382038,31926.88151083383,17584.795534421086,6993.9923750221615,7505.360015957778,25427.63620429745,20146.109350136907,19516.27618684107,15768.01672860331,13563.012376641644,0.0,8884.647395410899,13334.136967698769,13551.336982077675,0.0,0.0,7910.977559299723,0.0,0.0,8678.787832232892,0.0,450467.12167336507,2015-09-22,2015,9,22
2455,0.0,0.0,3632.8761807264545,0.0,8249.553142880011,25874.98420200396,23501.905350079363,27201.495131611475,20931.226776578984,16378.043396103854,22176.332294069973,29253.637448653648,30314.814115323145,19802.268688045584,48083.942840027434,12978.262347960475,12539.357943266199,25906.804309873805,31401.983315070203,54683.99903898914,28026.67687570212,8264.547616695509,8854.12262761647,33555.65510934385,29810.306793841515,24322.454180190096,23241.513575572684,21065.795823289052,0.0,10950.285198483472,19712.231202198724,16741.10483227917,0.0,0.0,9324.017949270172,0.0,0.0,10388.414371483905,0.0,657168.6126772306,2015-09-23,2015,9,23
2456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50038.36557939819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50038.36557939819,2015-09-24,2015,9,24
2457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78049.02284985507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78049.02284985507,2015-09-25,2015,9,25
2458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98336.36350298348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98336.36350298348,2015-09-26,2015,9,26
2459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-09-27,2015,9,27
2460,0.0,0.0,8607.190278574524,0.0,10890.982166244203,38784.958716090085,20479.411071426857,23762.324674606418,23354.49058626405,34417.55188958243,26561.970888674496,33919.205381273925,26227.249808433207,17184.55415353268,40280.287553324,11746.581363295338,21768.501467952643,38829.72953275042,46445.90981100322,52409.61368110309,29549.995327334564,19415.118414981764,19012.420300966023,54003.64279664758,37811.996206382944,43357.41832120843,27302.818679778546,23284.509965560344,0.0,25990.09345100651,23657.488026576048,28261.3098180196,0.0,0.0,25608.917396185105,0.0,0.0,32033.10284972959,0.0,864959.3445785086,2015-09-28,2015,9,28
2461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55191.95519372011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55191.95519372011,2015-09-29,2015,9,29
2462,0.0,0.0,0.0,0.0,0.0,0.0,20760.278576538414,0.0,24607.494712719898,0.0,0.0,0.0,26912.081595995536,17217.622942215487,43375.64154368825,12019.519066494518,0.0,44618.17681250361,0.0,52675.79544888964,32415.79464639614,0.0,22430.56019331903,60141.225405400095,0.0,53516.00821699365,29602.399391927567,25787.24349509894,0.0,0.0,26272.285068564408,37394.730442357104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529746.8575591024,2015-09-30,2015,9,30
2463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-10-01,2015,10,1
2464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-10-02,2015,10,2
2465,0.0,13783.612570943824,3877.7991207290306,93220.60138469399,6074.323024354604,26519.905952633155,10802.864723003684,17747.276023257476,10585.518551972336,14668.022251873275,15019.292147589445,19127.573167625702,15381.93219704731,10782.910397157902,16546.60120281366,7045.022499875524,7051.760310292499,10709.673321955997,23995.046271838983,28281.29546385337,12343.47025481275,3225.663967892711,3055.467838276695,15051.277104336365,24063.636119923558,7296.588521494247,11736.653206015453,8891.445346600263,0.0,7188.315773034179,8140.344369593598,3965.711975466431,0.0,0.0,3040.3431581301065,0.0,0.0,2694.664644882528,0.0,461914.6128639707,2015-10-03,2015,10,3
2466,0.0,17231.230788006345,4294.291319798723,0.0,9415.066401960465,32045.587672023034,26553.534073670482,31981.336078807875,23032.75170559354,18466.45224023476,25211.247172408544,32918.53148228957,34340.87178349314,22583.034911375747,53303.39128614796,14809.28951243372,13089.145008569181,27052.81919611792,35577.58806685879,60839.11040360656,30506.824746066646,8029.685774447322,8624.018403103157,34622.73801257938,35047.981372245216,23822.34244157435,25466.225666385984,22804.355467467904,0.0,11265.72019178389,21090.817954836646,16657.834308173584,0.0,0.0,8727.840026040098,0.0,0.0,9233.121139827625,0.0,738644.7846079282,2015-10-04,2015,10,4
2467,0.0,0.0,0.0,0.0,0.0,0.0,20934.231260652698,26427.59244963025,18139.87399286169,0.0,0.0,0.0,28504.045399210223,18533.60228471908,41063.86440793537,12210.367104053765,0.0,0.0,0.0,49374.66930396365,23686.646415636893,0.0,0.0,0.0,0.0,0.0,20260.249090565667,17994.167594056675,0.0,0.0,15769.850324176134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292899.1596274621,2015-10-05,2015,10,5
2468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-10-06,2015,10,6
2469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147341.53616203167,126554.89856077758,0.0,336582.26390806923,183135.99525994106,0.0,36748.793935899535,830363.4878267191,2015-10-07,2015,10,7
2470,0.0,0.0,0.0,0.0,16498.77449647286,0.0,36944.342973678606,45189.46236965242,39225.34405174039,0.0,43772.88258641466,54154.63770696816,49435.779060211884,32796.0506007849,70889.68702278975,21629.876091851176,28978.303980776534,60236.08316833191,67707.97970383173,89843.61749440557,50719.99444989641,28045.06620333714,28957.22182382395,79020.6697644608,58445.06364895615,67037.12964035138,46641.15859711915,41592.14132996615,0.0,30796.536798496527,39928.95443995257,47360.63034882193,0.0,0.0,32167.494128960236,0.0,0.0,36019.52020725282,0.0,1244034.4026893056,2015-10-08,2015,10,8
2471,0.0,0.0,0.0,0.0,11133.638038855268,0.0,18449.41719894466,26370.840741085,22063.653691295003,0.0,28683.224430239454,33999.57771057963,25508.73300021219,17573.340640640516,30642.34554161993,11605.206737534403,19496.33244891456,34789.317732036136,47919.89035841853,48070.538364759195,26713.83581582933,20211.998688428594,19313.34384228632,48474.77128970478,40653.99803685203,38091.50560449588,26817.660806977554,22011.696281289383,0.0,24884.732020928008,21731.609305132042,24613.19942289857,0.0,0.0,24412.26932556431,0.0,0.0,28103.645733809844,0.0,742340.322809331,2015-10-09,2015,10,9
2472,0.0,0.0,0.0,0.0,6790.660242710902,0.0,11975.897146832503,17676.69088433572,12705.695762147416,0.0,17214.11581288743,21248.822243703264,16253.48835833514,11455.858035028412,21837.194065614953,7515.739540967116,11095.414076453926,17253.204729145946,29600.34202824747,31885.53410030941,15929.498496141447,8157.481323376831,6953.571375819885,23768.73582312271,25874.08550382997,14627.081505217813,14987.579215604379,12212.825288404472,0.0,0.0,11599.49778510818,8127.099724081809,0.0,0.0,9788.717977457616,0.0,0.0,10526.071348603245,0.0,397060.902393488,2015-10-10,2015,10,10
2473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-10-11,2015,10,11
2474,0.0,0.0,0.0,0.0,5492.95354065112,0.0,10443.09728764907,14959.561844702912,11228.968016553063,14720.229729415241,14314.16650233721,18032.99863105853,14469.459485230598,9880.353246428433,17823.24761857575,6438.242751594167,8508.56015135844,15300.079372195794,22415.099088952422,26853.983408108394,13904.879505348945,6479.788921184183,6436.559310940001,21078.63840937753,20703.71533877196,14827.68237031222,13000.244814252877,10950.182336969663,0.0,9531.78388095968,10528.002343231274,9500.747145797655,0.0,0.0,7564.743379972327,0.0,0.0,8128.530784957908,0.0,363516.4992168874,2015-10-12,2015,10,12
2475,0.0,8706.14689813883,3200.5247073776463,53193.723874305346,3988.2790511810094,16664.19983618299,6990.991014220743,10242.499050968256,7754.925235917213,12332.175532759615,10235.500338599497,12740.387702236045,9536.67433073472,6913.439863843759,11464.300359381472,4570.761311905416,6081.770079287228,10014.84220170161,16903.943249980126,18900.53052024537,9559.754596870658,4069.0728395681535,3751.3445762313904,14254.329408952066,15715.280327353394,8352.081357506986,9069.417671754574,7324.834654432518,0.0,7054.958043347336,6765.072425254149,4155.398672272926,0.0,0.0,4466.767987466507,0.0,0.0,4430.050432153451,0.0,329403.978152131,2015-10-13,2015,10,13
2476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-10-14,2015,10,14
2477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-10-15,2015,10,15
2478,0.0,0.0,0.0,0.0,4298.439231708493,0.0,5164.719552700746,9357.699308755484,6756.629681121892,14299.816371185085,10795.904388327936,12670.530826525648,7316.981008819547,5360.196084577801,8789.37245054792,3560.216865605719,7008.807245069097,10695.645838439934,18914.773402662868,14337.981963949185,7937.361902321085,6495.423626159555,5976.798976582424,15266.603955046738,16861.297892768183,12164.164039191712,8366.358015057005,6593.721226849925,0.0,9568.498769286914,6551.882007973525,8118.517943745133,0.0,0.0,8217.155908074787,0.0,0.0,9515.811009316656,0.0,260961.309492371,2015-10-16,2015,10,16
2479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-10-17,2015,10,17
2480,0.0,0.0,0.0,5769.991080426111,0.0,0.0,237.60584853424433,1060.7107025161158,0.0,0.0,0.0,0.0,473.0811388743671,250.31420196675683,1101.9111978928015,99.41445255463893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8993.028622765036,2015-10-18,2015,10,18
2481,0.0,0.0,0.0,0.0,0.0,0.0,12798.717400089985,15498.376777728785,10817.00255762149,0.0,0.0,0.0,17366.343990238085,11169.131167717078,25832.47440301776,7321.661399679396,0.0,0.0,0.0,29577.634700906598,14363.540022440427,0.0,0.0,0.0,0.0,0.0,12036.29918583438,10977.477149049126,0.0,0.0,9520.891994746104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177279.5507490692,2015-10-19,2015,10,19
2482,0.0,0.0,0.0,0.0,4868.206458776409,0.0,10812.196076950064,13575.944877736953,11539.291512508265,0.0,12964.453351536251,16020.699697077285,14569.66912636704,9715.79751687574,20214.863736057177,6393.270701506471,8106.91145732549,17358.493613531235,19430.804951696777,26458.189938939955,14809.2855164647,7302.95087845742,7929.314330890911,22641.72299267407,17215.003184066536,18755.46958139525,13671.742717834843,12113.97847865317,0.0,7827.08337370429,11587.050913384623,12770.108446200971,0.0,0.0,8027.93766450643,0.0,0.0,9107.157765249232,0.0,355787.59886036755,2015-10-20,2015,10,20
2483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-10-21,2015,10,21
2484,0.0,0.0,0.0,0.0,5818.524444846135,0.0,10905.21801160305,14273.328628442148,12587.714778164565,0.0,15163.582696232448,18273.118718529462,14830.90871108682,10026.168789277745,19652.71513383089,6619.894086312557,10518.207906309244,20508.760206583345,24642.274788152285,27573.083905220243,15807.87918921043,11231.742748563132,11199.13170760886,27688.533256596977,20734.707251038486,23328.503704371655,15330.403442786364,13189.879191775175,0.0,12406.80122707232,12908.205888817458,15884.470074798679,0.0,0.0,12916.561058969337,0.0,0.0,14415.012337149381,0.0,418435.33188334916,2015-10-22,2015,10,22
2485,0.0,0.0,0.0,0.0,0.0,0.0,15343.229735971168,20189.214867983206,15084.182306730443,0.0,0.0,0.0,21151.338542006208,13954.980566153057,28957.45431872995,9222.039670584572,0.0,0.0,0.0,37719.33844609177,19148.024474223213,0.0,0.0,0.0,0.0,0.0,17671.233089442656,15153.05367153828,0.0,0.0,13827.419348712148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227421.50903816667,2015-10-23,2015,10,23
2486,0.0,0.0,0.0,0.0,0.0,0.0,19422.963292411387,24180.304553009715,19042.811823529286,0.0,0.0,0.0,26530.02410085494,17330.530556353697,38316.80381129812,11460.072028559254,0.0,0.0,0.0,47191.326027363335,24715.486459027612,0.0,0.0,0.0,0.0,0.0,22516.705711501967,19874.19187203654,0.0,0.0,18139.704820379764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288720.9250563256,2015-10-24,2015,10,24
2487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-10-25,2015,10,25
2488,0.0,0.0,0.0,0.0,4140.53626633993,0.0,5582.032073134297,7802.465626326421,7807.854326047308,0.0,10141.972744285413,11989.389366110498,7700.665711812773,5328.406132670032,9581.677182716807,3549.7887398421044,9613.823891501688,16989.579072860346,19357.52857787117,14969.401506193488,9628.875527713719,18717.179248373952,16340.049539601285,23928.765994460595,14597.23208289524,24197.827762686633,10409.290474249026,8679.638720075573,0.0,17330.829193513233,8984.008212747613,15966.641087417045,0.0,0.0,22003.369632723876,0.0,0.0,24958.630744870286,0.0,350297.4594390403,2015-10-26,2015,10,26
2489,0.0,0.0,0.0,0.0,0.0,0.0,7189.230213293692,9214.59944059446,6625.971748527292,0.0,0.0,0.0,9826.408233968783,6451.852175042521,14289.911854036467,4244.571062143561,0.0,0.0,0.0,17221.467317988583,8552.106777346684,0.0,0.0,0.0,0.0,0.0,7585.367658023371,6668.298236892165,0.0,0.0,5948.835897335946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103818.62061519353,2015-10-27,2015,10,27
2490,0.0,0.0,0.0,0.0,0.0,0.0,11818.196223692916,14271.596428365885,10948.919696049179,0.0,0.0,0.0,16014.80696515889,10375.950754746942,24131.98182138945,6845.324151296169,0.0,0.0,0.0,28049.294407286372,14455.454776316876,0.0,0.0,0.0,0.0,0.0,12677.629857171938,11463.486509793951,0.0,0.0,10285.39883823181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171338.0404295004,2015-10-28,2015,10,28
2491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-10-29,2015,10,29
2492,0.0,0.0,0.0,0.0,0.0,0.0,6648.980228953831,8938.535088904704,6529.847653808271,0.0,0.0,0.0,9264.203375613155,6186.155738281682,12421.390973170863,4046.6652912365766,0.0,0.0,0.0,16552.853161910087,8107.410841925232,0.0,0.0,0.0,0.0,0.0,7551.533603099844,6444.809765361044,0.0,0.0,5755.938954333294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98448.32467659858,2015-10-30,2015,10,30
2493,0.0,0.0,0.0,0.0,2679.502436547299,0.0,4834.133427343634,6398.054201700718,5576.7396671392535,0.0,6917.560078327469,8316.047524249137,6599.73687713131,4485.025344030736,8723.047243612658,2948.1130750394677,4823.463910049996,8911.383038403066,11603.716169040294,12276.722576670216,6910.3347328807,5519.248603970223,5019.302075042144,12192.603880199731,9698.460379443493,9927.87283047439,6762.999745625412,5774.411263483705,0.0,6866.922691739232,5605.082495544225,6602.100586045486,0.0,0.0,6161.611143621361,0.0,0.0,6717.917056953743,0.0,188852.1130543091,2015-10-31,2015,10,31
2494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-11-01,2015,11,1
2495,2568.9630068605506,2799.1912366693073,1202.417621837245,20525.295644172875,1197.5164095106052,5598.561062211391,1826.33134465079,2553.939678959354,2183.4581984460924,4222.909518233892,2942.153589590351,3624.5971022668205,2457.7929201050115,1711.9522488472521,3223.4294862275165,1139.7503273977568,2074.45816419089,3298.9801595388326,5304.010114465152,4891.994501086,2718.4317497833777,2045.5629926040313,1788.6648679782386,4797.765925790281,4541.650469919602,3453.311417185018,2602.6633510081324,2124.6041952087544,127372.83154292718,2876.1079041950225,2121.8383605646873,2228.707455117183,26210.130300158682,27739.835685053145,2709.2056875700982,39896.1038111521,32186.14248150683,3138.6699576750398,11378.545029999195,377278.47552066436,2015-11-02,2015,11,2
2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-11-03,2015,11,3
2497,0.0,0.0,0.0,0.0,438.4082933938945,0.0,872.4972156729197,1109.8205888644277,897.3728011430941,0.0,1089.61946292608,1406.5600695363783,1169.6988201849035,789.2795586563449,1589.07334064582,519.3071537470004,625.9206316154603,1074.405927712368,1806.826847807344,2178.8432561065674,1143.33734551687,372.7898183759141,365.0461549607573,1509.7876997297876,1687.4754634901278,934.6128390555998,1018.4244591520387,867.1832236539057,0.0,661.2899218784503,793.144919686874,539.4548118367494,0.0,0.0,377.72589071485226,0.0,0.0,351.06740367823045,0.0,26188.97391974276,2015-11-04,2015,11,4
2498,0.0,0.0,0.0,0.0,0.0,0.0,3061.1215016292113,0.0,2732.193690195786,0.0,0.0,0.0,4065.2970128396146,2632.976124328206,6272.201483775186,1733.757743268587,0.0,3197.0636642584336,0.0,7093.365637565631,3661.480600366713,0.0,1039.2767341533408,4191.949877210938,0.0,2895.300744542017,3069.5367535513287,2713.628470307414,0.0,0.0,2491.148467463223,1910.3720906224694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52760.6705960781,2015-11-05,2015,11,5
2499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-11-06,2015,11,6
2500,0.0,0.0,0.0,0.0,474.3739558821944,0.0,795.8936733151008,1090.2467280026078,850.2044597962051,0.0,1146.766700500623,1418.744408323076,1084.7567521684919,747.0638698325862,1401.446181498807,491.9872308446158,637.9151653479813,1041.1578952487869,1995.3151664912225,2057.9538166693587,1053.375179560607,414.4224290870785,384.3135221754572,1490.6036120585068,1910.5054373360256,935.4915098538345,966.4165027776587,797.9201984761654,0.0,774.5548419663768,745.9688169826996,544.4305672111084,0.0,0.0,481.0996510703338,0.0,0.0,515.4222564893539,0.0,26248.350528966865,2015-11-07,2015,11,7
