,sub_65,sub_69,sub_72,sub_73,sub_80,sub_81,sub_83,sub_88,sub_90,sub_100,sub_104,sub_105,sub_106,sub_107,sub_109,sub_110,sub_111,sub_112,sub_113,bif_sum,date,year,month,day
2855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-10-27,2016,10,27
2856,0.0,0.2751974638103452,0.44984136846552364,0.13138880882776793,0.27221334397001185,0.03687804878048781,0.18490198787320591,0.12180432674018975,0.22850030671184318,0.2631452393914215,0.7169543102800567,0.12545298457329027,0.143731153605615,0.8776151374509104,0.1386753476522416,0.24269244921125768,0.03941777101890072,0.1441919078842156,0.15551643511575014,4.548118391363035,2016-10-28,2016,10,28
2857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-10-29,2016,10,29
2858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-10-30,2016,10,30
2859,0.0,0.0,0.0010943635212159596,0.0,0.0,0.0,0.000666820170389132,0.0008195413069146491,0.0,0.0,0.0012629671425904011,0.0005751388342665465,0.0006388626225607347,0.0,0.0,0.0010484205581868713,0.0,0.0,0.0,0.006106114156124295,2016-10-31,2016,10,31
2860,0.0,2.658003216858202,3.2829070197029577,3.1894989088812946,4.310055708848123,2.5642980434199947,3.25653173689462,3.194916335527388,4.8153134265682445,3.8427031890203716,3.2593576227271,3.0950759215703076,3.242444744155726,5.6812138521956435,3.700936555677435,3.630385675701368,2.683411688029546,3.6106316967855427,3.558191890465469,63.57587723302933,2016-11-01,2016,11,1
2861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-02,2016,11,2
2862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-03,2016,11,3
2863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-04,2016,11,4
2864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-05,2016,11,5
2865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-06,2016,11,6
2866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-07,2016,11,7
2867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-08,2016,11,8
2868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09,2016,11,9
2869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10,2016,11,10
2870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-11,2016,11,11
2871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-12,2016,11,12
2872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-13,2016,11,13
2873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-14,2016,11,14
2874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-15,2016,11,15
2875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-16,2016,11,16
2876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-17,2016,11,17
2877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-18,2016,11,18
2878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-19,2016,11,19
2879,0.0,0.0,0.014800818114806009,0.017374233128834352,0.021736064572495047,0.007699812382739211,0.009786783329495742,0.008963733044378978,0.11752440314698702,0.1843477264261769,0.02013034651701341,0.007242782837039405,0.008275360699711947,0.0,0.010612909259100124,0.013520760055695667,0.007091027590701717,0.012308423385346462,0.011533384718778598,0.47294856920930056,2016-11-20,2016,11,20
2880,0.0,0.0,0.0,0.04161436159262157,0.0012776705674116494,0.06625891181988743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022941559852270262,0.0,0.0,0.11144509996514768,2016-11-21,2016,11,21
2881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-22,2016,11,22
2882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-23,2016,11,23
2883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-24,2016,11,24
2884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-25,2016,11,25
2885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-26,2016,11,26
2886,0.0,0.183206508310217,0.003681919135692534,0.005751224935150492,0.006277719293673177,0.0037051728759045833,0.002376237623762376,0.00247000643889554,0.010671101980658628,0.010644967192917108,0.004704793630413096,0.0013842996769587912,0.0025872941100590504,0.29783648696893966,0.0024676105890500287,0.003141638101202825,0.0018770367151857484,0.003460921614767769,0.00345443844947583,0.5496993776429243,2016-11-27,2016,11,27
2887,0.0,1.6166676146297112,1.6311226078088272,1.73048429200807,2.4230625792509977,2.121211471455374,1.4091334714866834,1.5635311495981046,2.7687952605815584,2.1515954270651267,1.4134453391932977,1.30724826122419,1.4208782380047982,3.416071403070332,1.8371273486430064,1.8366323135509341,2.0631553334781665,1.976026136026136,1.8966496436558593,34.58283789073117,2016-11-28,2016,11,28
2888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-29,2016,11,29
2889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-30,2016,11,30
2890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-01,2016,12,1
2891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-02,2016,12,2
2892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-03,2016,12,3
2893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-04,2016,12,4
2894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-05,2016,12,5
2895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-06,2016,12,6
2896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-07,2016,12,7
2897,0.0,0.0,0.0,0.0,0.0,107.32015867059768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.64825200955899,0.0,0.0,195.96841068015667,2016-12-08,2016,12,8
2898,0.0,0.21437366838387845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006859402309389417,0.0,0.0,0.0,0.46154944662620495,0.0,0.0,0.0,0.0,0.0,0.6827825173194728,2016-12-09,2016,12,9
2899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-10,2016,12,10
2900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-11,2016,12,11
2901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-12,2016,12,12
2902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-13,2016,12,13
2903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-14,2016,12,14
2904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-15,2016,12,15
2905,0.0,0.0006142800531480921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001102463405926455,0.0,0.0,0.0,0.0,0.0,0.001716743459074547,2016-12-16,2016,12,16
2906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-17,2016,12,17
2907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-18,2016,12,18
2908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-19,2016,12,19
2909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-20,2016,12,20
2910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-21,2016,12,21
2911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-22,2016,12,22
2912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-23,2016,12,23
2913,0.0,0.0,0.0019016808729326509,0.0,0.0,0.0,0.0011568040524982729,0.0010471916699464963,0.0,0.0,0.002735464711890456,0.0008144494756510176,0.0009453574632908068,0.0,0.0,0.001623360864289349,0.0,0.0,0.0,0.01022430911049905,2016-12-24,2016,12,24
2914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-25,2016,12,25
2915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-26,2016,12,26
2916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-27,2016,12,27
2917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-28,2016,12,28
2918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-29,2016,12,29
2919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-30,2016,12,30
2920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-31,2016,12,31
2921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-01,2017,1,1
2922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-02,2017,1,2
2923,0.0,0.38262598195762143,0.39312628948518025,0.24991147527483834,0.41322509606439123,0.1633460198338247,0.31139396730370705,0.24445380545313522,0.43514975360129104,0.38524878943296753,0.5884006448142961,0.25933340576638503,0.2768802743010885,0.8180392716886827,0.2780145480647232,0.3516412215021054,0.16730653921355637,0.2843416874186105,0.28597260877324204,6.288411379949647,2017-01-03,2017,1,3
2924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-04,2017,1,4
2925,0.0,0.0,0.0,0.0006818462551982541,0.0,0.0004052532833020638,0.0,0.0,0.0014797261413179964,0.001613248904042864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004180074583861178,2017-01-05,2017,1,5
2926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-06,2017,1,6
2927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-07,2017,1,7
2928,0.0,0.09757989696729527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19043484469832203,0.0,0.0,0.0,0.0,0.0,0.2880147416656173,2017-01-08,2017,1,8
2929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-09,2017,1,9
2930,0.0,0.8833951374157906,0.005633281076423136,0.18147189854654755,0.2677694001343938,0.023967837041007772,0.000558753549773582,0.004113357497031686,0.35968727742806683,0.3283436004699005,0.0,0.0,0.0012219989104432746,1.527797215280257,0.005885142068575069,0.00546072505018761,0.016663914838149038,0.020919055995979076,0.010430020237765266,3.643318615540292,2017-01-10,2017,1,10
2931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-11,2017,1,11
2932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-12,2017,1,12
2933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-13,2017,1,13
2934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-14,2017,1,14
2935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-15,2017,1,15
2936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-16,2017,1,16
2937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-17,2017,1,17
2938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-18,2017,1,18
2939,0.0,0.01172167183384228,0.0007921370254450955,0.0003873677275908922,0.0010808799282930736,0.0,0.0,0.0,0.0009177147703366418,0.0013409357898054497,0.0016383222628310085,0.0,0.0,0.009950731881470904,0.0,0.0,0.0,0.0,0.0,0.027829761219615345,2017-01-19,2017,1,19
2940,0.0,0.0,0.0,0.0,0.0,0.0,0.06883352521298643,0.0,0.0,0.0,0.0,0.0,0.10738862737735864,0.0,0.0,0.0,0.0,0.0,0.0,0.17622215259034507,2017-01-20,2017,1,20
2941,0.0,0.0,0.01733455257250147,0.21828566722938195,0.23277982868752983,0.24430983650495847,0.0,0.05455071824150634,0.3739011852663041,0.2999075098134724,0.0,0.0,0.0,0.0,0.09023265782729353,0.048352962886332757,0.21562980664783837,0.13130008453085376,0.10369657780528459,2.0302813880132575,2017-01-21,2017,1,21
2942,0.0,0.6955362129653372,0.8304397486876541,0.6389828303207478,1.145027802298293,0.5094612704368802,0.6199984649627753,0.6165639747911477,1.0297613411335576,0.8970159021231483,0.8828892322410123,0.4775199249552776,0.5596078332909105,1.7889039628704033,0.7127529407007134,0.7884195069032427,0.5687421247012817,0.7982271366886753,0.7181120329271858,14.277962242998244,2017-01-22,2017,1,22
2943,0.0,0.0,0.0,0.0,0.006949353017232099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013757474965500158,0.0,0.0,0.0019015329784560554,0.0006342432100968603,0.009622703955440015,2017-01-23,2017,1,23
2944,0.0,0.0,0.005347614936584922,0.0,0.0,0.0,0.0019206385754854556,0.0034716680362356675,0.0,0.0,0.004766495841959497,0.0008607250140402798,0.001487694113283954,0.0,0.004622948333645053,0.00523123207086099,0.0,0.005787941787941788,0.005275153871564232,0.038772112581601834,2017-01-24,2017,1,24
2945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-25,2017,1,25
2946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-26,2017,1,26
2947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-27,2017,1,27
2948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-28,2017,1,28
2949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-29,2017,1,29
2950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-30,2017,1,30
2951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-31,2017,1,31
2952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-01,2017,2,1
2953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-02,2017,2,2
2954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-03,2017,2,3
2955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02709189658918097,0.0,0.0,0.02709189658918097,2017-02-04,2017,2,4
2956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-05,2017,2,5
2957,0.0,0.2099998601365999,0.20250417243342833,0.14933025898628896,0.23276514281893884,0.12172071830608416,0.16987335942896614,0.14802822574668958,0.256704029246724,0.22931239792556088,0.2564575295161735,0.14929017547671916,0.15713234198260168,0.43778650481970727,0.16905862192723944,0.19893417734260102,0.12375928742124702,0.17161170638093717,0.17058955306053483,3.554858062957042,2017-02-06,2017,2,6
2958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-07,2017,2,7
2959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-08,2017,2,8
2960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-09,2017,2,9
2961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-10,2017,2,10
2962,0.0,0.0,0.0,0.0,0.0,1.1019994639506834,0.7147501726916877,1.617518433191107,0.0,0.0,0.0,0.45366554599473286,0.6350563148795901,0.0,2.2888660496292212,0.0,1.1461603302194223,0.0,0.0,7.958016310556444,2017-02-11,2017,2,11
2963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-12,2017,2,12
2964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-13,2017,2,13
2965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-14,2017,2,14
2966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-15,2017,2,15
2967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-16,2017,2,16
2968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-17,2017,2,17
2969,0.0,0.09718380381827084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1775594430560514,0.0,0.0,0.0,0.0,0.0,0.2747432468743222,2017-02-18,2017,2,18
2970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-19,2017,2,19
2971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-20,2017,2,20
2972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-21,2017,2,21
2973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-22,2017,2,22
2974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-23,2017,2,23
2975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-24,2017,2,24
2976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-25,2017,2,25
2977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-26,2017,2,26
2978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-27,2017,2,27
2979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-28,2017,2,28
2980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-03-01,2017,3,1
2981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-03-02,2017,3,2
2982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-03-03,2017,3,3
2983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-03-04,2017,3,4
